   1   2   6   8   9  11  14  16  17  19   -9.27822961913E-02  -3.83311859553E+02   1.54988148682E-01
   1   2   3   5   8  10  12  13  15  18   -9.27823003380E-02  -3.83311859341E+02   1.54988167993E-01
   1   2   4   6   7   9  11  14  16  17   -9.27823003380E-02  -3.83311859341E+02   1.54988167993E-01
   1   3   5   7   8  10  12  15  18  20    9.27829509486E-02  -3.83311881496E+02   1.54985820723E-01
   2   4   6   7   8   9  11  16  17  19    9.27829509486E-02  -3.83311881496E+02   1.54985820723E-01
   1   2   5   7  10  12  13  15  18  20   -9.27822961913E-02  -3.83311859553E+02   1.54988148682E-01
   2   4   5   6   7  11  13  14  16  19    8.97845122061E-02  -3.83341388247E+02   1.26744873282E-01
   2   3   4   5   7  10  13  15  16  18   -8.97838798039E-02  -3.83341395334E+02   1.26743679254E-01
   2   3   5   7  10  11  12  17  18  20   -8.97845095489E-02  -3.83341396452E+02   1.26744102474E-01
   1   3   5   6   8  12  13  14  15  20   -8.97845122061E-02  -3.83341388247E+02   1.26744873282E-01
   2   7   9  10  11  14  16  17  19  20   -8.97845065411E-02  -3.83341338437E+02   1.26743580711E-01
   1   3   4   6   8   9  14  15  16  17    8.97838798039E-02  -3.83341395334E+02   1.26743679254E-01
   1   4   6   8   9  11  12  17  18  19    8.97845095489E-02  -3.83341396452E+02   1.26744102474E-01
   1   8   9  10  12  13  15  18  19  20    8.97845065411E-02  -3.83341338437E+02   1.26743580711E-01
   2   3   5   6   7  10  13  14  17  20    9.21255467300E-02  -3.83318783807E+02   1.28298490811E-01
   2   4   5   7   9  10  13  18  19  20   -9.21248982375E-02  -3.83318791717E+02   1.28295640033E-01
   2   3   4   7  11  14  15  16  17  20   -9.21255434684E-02  -3.83318767272E+02   1.28291582885E-01
   1   4   5   6   8   9  13  14  18  19   -9.21255467300E-02  -3.83318783807E+02   1.28298490811E-01
   2   4   7  11  12  13  16  17  18  19    9.21255417886E-02  -3.83318751575E+02   1.28296364518E-01
   1   3   6   8   9  10  14  17  19  20    9.21248982375E-02  -3.83318791717E+02   1.28295640033E-01
   1   3   4   8  12  13  15  16  18  19    9.21255434684E-02  -3.83318767272E+02   1.28291582885E-01
   1   3   8  11  12  14  15  17  18  20   -9.21255417886E-02  -3.83318751575E+02   1.28296364518E-01
   1   2   3   5   6   9  10  14  15  20   -9.20957726587E-02  -3.83329963386E+02   1.10515918883E-01
   5   6   7   8   9  10  12  13  18  19   -9.20957717224E-02  -3.83329961875E+02   1.10515150260E-01
   1   2   4   5   6   9  10  13  16  19   -9.20957726587E-02  -3.83329963386E+02   1.10515918883E-01
   5   6   7   8   9  10  11  14  17  20   -9.20957717224E-02  -3.83329961875E+02   1.10515150260E-01
   4   5   7   8  11  12  13  15  16  18   -9.20951222333E-02  -3.83329957483E+02   1.10514392527E-01
   1   2   3  10  11  12  15  16  17  20   -9.20957675405E-02  -3.83329950731E+02   1.10517306092E-01
   3   6   7   8  11  12  14  15  16  17   -9.20951222333E-02  -3.83329957483E+02   1.10514392527E-01
   1   2   4   9  11  12  15  16  18  19   -9.20957675405E-02  -3.83329950731E+02   1.10517306092E-01
   1   2   3   4   6   7  11  14  16  19   -8.94297545350E-02  -3.83338889296E+02   1.15493737383E-01
   2   3   5   7   8  10  13  14  15  18   -8.94303808489E-02  -3.83338833159E+02   1.15492559578E-01
   1   2   3   4   5   8  12  13  15  20    8.94297545350E-02  -3.83338889296E+02   1.15493737383E-01
   1   2   3   5   7  10  12  18  19  20   -8.94303801233E-02  -3.83338892830E+02   1.15493455800E-01
   1   4   6   7   8   9  13  14  16  17    8.94303808489E-02  -3.83338833159E+02   1.15492559578E-01
   1   2   4   6   8   9  11  17  19  20    8.94303801233E-02  -3.83338892830E+02   1.15493455800E-01
   2   7   8   9  11  14  16  17  18  19   -8.94303746607E-02  -3.83338828111E+02   1.15494142301E-01
   1   7   8  10  12  13  15  17  18  20    8.94303746607E-02  -3.83338828111E+02   1.15494142301E-01
   3   4   5   8  11  12  13  15  18  20   -7.97921673728E-02  -3.83471927905E+02   1.39701993907E-01
   3   4   6   7  11  12  14  16  17  19    7.97921673728E-02  -3.83471927905E+02   1.39701993907E-01
   4   5   6   8   9  11  14  17  19  20   -7.97927277963E-02  -3.83471929690E+02   1.39702970903E-01
   1   4   6   9  10  13  14  16  17  19    7.97927259364E-02  -3.83471850422E+02   1.39697913068E-01
   1   3  10  12  13  15  16  17  18  20    7.97927230150E-02  -3.83471838188E+02   1.39702718558E-01
   2   4   9  11  14  15  16  17  18  19   -7.97927230150E-02  -3.83471838188E+02   1.39702718558E-01
   3   5   6   7  10  12  13  18  19  20    7.97927277963E-02  -3.83471929690E+02   1.39702970903E-01
   2   3   5   9  10  13  14  15  18  20   -7.97927259364E-02  -3.83471850422E+02   1.39697913068E-01
   1   2   3   6   8  10  11  14  17  19    8.48542336683E-02  -3.83374894118E+02   1.47207929544E-01
   1   4   5   7   8   9  14  16  18  19   -8.48382757538E-02  -3.83374934532E+02   1.47230294506E-01
   1   2   4   5   7   9  12  13  18  20    8.48542336683E-02  -3.83374894118E+02   1.47207929544E-01
   2   3   6   7   8  10  13  15  17  20   -8.48382757538E-02  -3.83374934532E+02   1.47230294506E-01
   1   3   7   8  10  11  14  15  18  20   -8.48548266376E-02  -3.83374807801E+02   1.47209415166E-01
   1   2   3   5   8  12  13  16  18  19    8.48542302477E-02  -3.83374893778E+02   1.47208023852E-01
   2   4   7   8   9  12  13  16  17  19   -8.48548266376E-02  -3.83374807801E+02   1.47209415166E-01
   1   2   4   6   7  11  14  15  17  20    8.48542302477E-02  -3.83374893778E+02   1.47208023852E-01
   1   3   5   6   8   9  10  14  15  20   -9.15518089967E-02  -3.83315892688E+02   1.28434717936E-01
   2   4   5   6   7   9  10  13  16  19    9.15518089967E-02  -3.83315892688E+02   1.28434717936E-01
   1   5   6   8   9  10  12  13  18  19    9.15518070621E-02  -3.83315880617E+02   1.28431578546E-01
   2   4   5   7  11  12  13  15  16  18   -9.15511620329E-02  -3.83315866814E+02   1.28432779189E-01
   2   5   6   7   9  10  11  14  17  20   -9.15518070621E-02  -3.83315880617E+02   1.28431578546E-01
   2   3   7  10  11  12  15  16  17  20    9.15518032996E-02  -3.83315860538E+02   1.28434212876E-01
   1   3   6   8  11  12  14  15  16  17    9.15511620329E-02  -3.83315866814E+02   1.28432779189E-01
   1   4   8   9  11  12  15  16  18  19   -9.15518032996E-02  -3.83315860538E+02   1.28434212876E-01
   2   3   7   8  10  12  13  17  19  20    8.80515695794E-02  -3.83358861375E+02   1.14425812939E-01
   1   2   4   5   7  13  14  15  18  20    8.80515677529E-02  -3.83358871751E+02   1.14425755210E-01
   1   4   7   8   9  11  14  18  19  20   -8.80515695794E-02  -3.83358861375E+02   1.14425812939E-01
   1   2   3   6   8  13  14  16  17  19   -8.80515677529E-02  -3.83358871751E+02   1.14425755210E-01
   2   3   4   6   7   8  13  16  17  19    8.80343947990E-02  -3.83359021618E+02   1.14438691442E-01
   1   3   4   5   7   8  14  15  18  20   -8.80343947990E-02  -3.83359021618E+02   1.14438691442E-01
   1   2   4   7   9  11  14  17  18  20   -8.80515679474E-02  -3.83358864835E+02   1.14427759866E-01
   1   2   3   8  10  12  13  17  18  19    8.80515679474E-02  -3.83358864835E+02   1.14427759866E-01
   1   2   3   4   5   9  14  15  16  18   -9.13427407180E-02  -3.83325048258E+02   1.04990905708E-01
   3   6   7   8  10  11  12  17  18  19    9.13605616346E-02  -3.83324963245E+02   1.04986120684E-01
   1   2   3   4   6  10  13  15  16  17   -9.13427407180E-02  -3.83325048258E+02   1.04990905708E-01
   4   5   7   8   9  11  12  17  18  20    9.13605616346E-02  -3.83324963245E+02   1.04986120684E-01
   4   5   6   7   8  11  13  14  15  20    9.13605637173E-02  -3.83324918229E+02   1.04985416783E-01
   3   5   6   7   8  12  13  14  16  19    9.13605637173E-02  -3.83324918229E+02   1.04985416783E-01
   1   2   9  10  12  13  16  17  19  20    9.13605572067E-02  -3.83324897445E+02   1.04978641804E-01
   1   2   9  10  11  14  15  18  19  20    9.13605572067E-02  -3.83324897445E+02   1.04978641804E-01
   2   3   4   5   9  10  11  15  18  20   -8.41926164677E-02  -3.83378747412E+02   1.27570276078E-01
   3   5   6   7  10  12  13  16  17  18   -8.41926151482E-02  -3.83378770670E+02   1.27568602823E-01
   1   3   4   6   9  10  12  16  17  19    8.41926164677E-02  -3.83378747412E+02   1.27570276078E-01
   2   4   5   9  11  14  15  16  19  20   -8.41761917960E-02  -3.83378835841E+02   1.27582154012E-01
   6   7  10  11  12  13  14  16  17  19   -8.41926135269E-02  -3.83378729862E+02   1.27568304514E-01
   4   5   6   8   9  11  14  15  17  18    8.41926151482E-02  -3.83378770670E+02   1.27568602823E-01
   1   3   6  10  12  13  15  16  19  20    8.41761917960E-02  -3.83378835841E+02   1.27582154012E-01
   5   8   9  11  12  13  14  15  18  20    8.41926135269E-02  -3.83378729862E+02   1.27568304514E-01
   4   5   6   7   8   9  13  14  18  19   -9.25089937394E-02  -3.83312956382E+02   1.14910534347E-01
   1   2   3   6   9  10  14  17  19  20   -9.25083416321E-02  -3.83312964594E+02   1.14906377551E-01
   3   5   6   7   8  10  13  14  17  20   -9.25089937394E-02  -3.83312956382E+02   1.14910534347E-01
   1   2   4   5   9  10  13  18  19  20   -9.25083416321E-02  -3.83312964594E+02   1.14906377551E-01
   1   2   3   4  11  14  15  16  17  20   -9.25089901414E-02  -3.83312924640E+02   1.14906586175E-01
   4   7   8  11  12  13  16  17  18  19   -9.25089882867E-02  -3.83312923681E+02   1.14905337629E-01
   1   2   3   4  12  13  15  16  18  19   -9.25089901414E-02  -3.83312924640E+02   1.14906586175E-01
   3   7   8  11  12  14  15  17  18  20   -9.25089882867E-02  -3.83312923681E+02   1.14905337629E-01
   2   3   4   6   8   9  11  17  19  20    8.51439520080E-02  -3.83363609614E+02   1.09171172780E-01
   1   4   6   7   9  13  14  16  17  18   -8.51439489631E-02  -3.83363565358E+02   1.09169636937E-01
   1   3   4   6   7  11  14  16  19  20    8.51433543127E-02  -3.83363616339E+02   1.09168099008E-01
   2   8   9  11  13  14  16  17  18  19   -8.51490459599E-02  -3.83363552087E+02   1.09168101463E-01
   1   3   4   5   7  10  12  18  19  20   -8.51439520080E-02  -3.83363609614E+02   1.09171172780E-01
   2   3   5   8  10  13  14  15  17  18    8.51439489631E-02  -3.83363565358E+02   1.09169636937E-01
   2   3   4   5   8  12  13  15  19  20   -8.51433543127E-02  -3.83363616339E+02   1.09168099008E-01
   1   7  10  12  13  14  15  17  18  20    8.51490459599E-02  -3.83363552087E+02   1.09168101463E-01
   1   4   5   9  11  12  14  16  18  19    8.68158352001E-02  -3.83343629212E+02   1.54907227932E-01
   3   6   8  10  11  14  15  16  17  19   -8.68321622168E-02  -3.83343568293E+02   1.54893719306E-01
   2   3   6  10  11  12  13  15  17  20    8.68158352001E-02  -3.83343629212E+02   1.54907227932E-01
   4   5   7   9  12  13  15  16  18  20   -8.68321622168E-02  -3.83343568293E+02   1.54893719306E-01
   1   3   5   6  10  11  14  15  18  20    8.68327736144E-02  -3.83343544044E+02   1.54888047654E-01
   3   5   8   9  10  12  13  16  18  19   -8.68321625622E-02  -3.83343567053E+02   1.54894260185E-01
   2   4   5   6   9  12  13  16  17  19    8.68327736144E-02  -3.83343544044E+02   1.54888047654E-01
   4   6   7   9  10  11  14  15  17  20   -8.68321625622E-02  -3.83343567053E+02   1.54894260185E-01
   2   3   4   8   9  11  12  15  17  20   -8.31177318986E-02  -3.83373174658E+02   1.11544195478E-01
   1   4   6   7  12  13  15  16  17  18   -8.31015138257E-02  -3.83373283548E+02   1.11550916398E-01
   1   3   5   6   7  10  14  16  19  20   -8.31177325661E-02  -3.83373186175E+02   1.11541620956E-01
   2   5   8   9  10  11  13  14  18  19    8.31177305777E-02  -3.83373138842E+02   1.11539984050E-01
   2   4   5   6   8   9  13  15  19  20    8.31177325661E-02  -3.83373186175E+02   1.11541620956E-01
   1   3   4   7  10  11  12  16  18  19    8.31177318986E-02  -3.83373174658E+02   1.11544195478E-01
   1   6   7   9  10  12  13  14  17  20   -8.31177305777E-02  -3.83373138842E+02   1.11539984050E-01
   2   3   5   8  11  14  15  16  17  18    8.31015138257E-02  -3.83373283548E+02   1.11550916398E-01
   1   2   3   4   5   7  12  15  18  20   -9.25663941920E-02  -3.83309683634E+02   1.12575713943E-01
   1   2   3   5   8  10  12  13  19  20   -9.25657452559E-02  -3.83309674473E+02   1.12575043351E-01
   1   2   3   4   6   8  11  16  17  19    9.25663941920E-02  -3.83309683634E+02   1.12575713943E-01
   1   2   4   6   7   9  11  14  19  20    9.25657452559E-02  -3.83309674473E+02   1.12575043351E-01
   2   3   7   8  10  12  13  15  17  18   -9.25663906172E-02  -3.83309621808E+02   1.12575696119E-01
   1   4   7   8   9  11  14  16  17  18    9.25663906172E-02  -3.83309621808E+02   1.12575696119E-01
   1   5   7   8  10  13  14  15  18  20    9.25663897467E-02  -3.83309628172E+02   1.12574967959E-01
   2   6   7   8   9  13  14  16  17  19   -9.25663897467E-02  -3.83309628172E+02   1.12574967959E-01
   1   4   6   7   8   9  12  13  15  20   -1.04902886145E-01  -3.83191224598E+02   2.35614435178E-01
   2   3   5   7   8  10  11  14  16  19   -1.04902886145E-01  -3.83191224598E+02   2.35614435178E-01
   1   2   6   8   9  12  13  15  17  20   -1.04902877358E-01  -3.83191212432E+02   2.35616093948E-01
   1   2   5   7  10  11  14  16  18  19   -1.04902877358E-01  -3.83191212432E+02   2.35616093948E-01
   2   3   5   7   8  10  11  16  18  19    1.04923349287E-01  -3.83191152473E+02   2.35579909267E-01
   1   2   3   5   7  10  11  14  16  18   -1.04902882399E-01  -3.83191207425E+02   2.35621594535E-01
   1   4   6   7   8   9  12  15  17  20    1.04923349287E-01  -3.83191152473E+02   2.35579909267E-01
   1   2   4   6   8   9  12  13  15  17   -1.04902882399E-01  -3.83191207425E+02   2.35621594535E-01
   3   6   8   9  10  11  12  16  17  19    8.87244047042E-02  -3.83337243014E+02   1.27488403836E-01
   1   4   5   6   9  11  14  15  16  18    8.87244039472E-02  -3.83337234588E+02   1.27482761663E-01
   4   5   6   7   9  11  14  15  16  20    8.87244058263E-02  -3.83337244556E+02   1.27487044681E-01
   4   5   7   9  10  11  12  15  18  20   -8.87244047042E-02  -3.83337243014E+02   1.27488403836E-01
   2   3   5   6  10  12  13  15  16  17   -8.87244039472E-02  -3.83337234588E+02   1.27482761663E-01
   2   6   9  10  11  12  13  16  17  19   -8.87070952385E-02  -3.83337358928E+02   1.27494887418E-01
   3   5   6   8  10  12  13  15  16  19   -8.87244058263E-02  -3.83337244556E+02   1.27487044681E-01
   1   5   9  10  11  12  14  15  18  20    8.87070952385E-02  -3.83337358928E+02   1.27494887418E-01
   1   4   6   7   8   9  11  12  18  19    8.73641292219E-02  -3.83354387223E+02   1.11289323182E-01
   1   2   3   6   8   9  14  15  16  17    8.73635118689E-02  -3.83354367659E+02   1.11286512801E-01
   2   3   5   7   8  10  11  12  17  20   -8.73641292219E-02  -3.83354387223E+02   1.11289323182E-01
   2   4   5   6   7   8  11  13  16  19   -8.73641293489E-02  -3.83354382821E+02   1.11293096830E-01
   1   2   4   5   7  10  13  15  16  18   -8.73635118689E-02  -3.83354367659E+02   1.11286512801E-01
   1   2   7   9  10  11  14  16  17  20    8.73641248457E-02  -3.83354306932E+02   1.11288607979E-01
   1   3   5   6   7   8  12  14  15  20    8.73641293489E-02  -3.83354382821E+02   1.11293096830E-01
   1   2   8   9  10  12  13  15  18  19   -8.73641248457E-02  -3.83354306932E+02   1.11288607979E-01
   2   4   5   6   9  10  11  13  16  19   -8.95092267004E-02  -3.83332496039E+02   1.09977253838E-01
   3   6   8   9  11  12  14  15  16  17    8.95085953642E-02  -3.83332510212E+02   1.09971071450E-01
   1   4   6   9  11  12  15  16  18  19    8.95092229135E-02  -3.83332480221E+02   1.09980095582E-01
   5   6   7   9  10  11  14  16  17  20    8.95092245319E-02  -3.83332500884E+02   1.09971371773E-01
   4   5   7  10  11  12  13  15  16  18   -8.95085953642E-02  -3.83332510212E+02   1.09971071450E-01
   2   3   5  10  11  12  15  16  17  20   -8.95092229135E-02  -3.83332480221E+02   1.09980095582E-01
   1   3   5   6   9  10  12  14  15  20    8.95092267004E-02  -3.83332496039E+02   1.09977253838E-01
   5   6   8   9  10  12  13  15  18  19   -8.95092245319E-02  -3.83332500884E+02   1.09971371773E-01
   4   5   6   8   9  11  12  13  15  18   -7.95700792252E-02  -3.83392089579E+02   1.14132832011E-01
   1   3   6   9  10  12  15  16  17  20   -7.95700766911E-02  -3.83392074740E+02   1.14131863425E-01
   3   5   6   7  10  11  12  14  16  17    7.95700792252E-02  -3.83392089579E+02   1.14132832011E-01
   2   3   5   9  10  11  14  15  16  20   -7.95545568617E-02  -3.83392188949E+02   1.14140712282E-01
   5   6   7  10  11  12  13  16  18  19   -7.95700771121E-02  -3.83392196794E+02   1.14136843586E-01
   1   4   6   9  10  12  13  15  16  19    7.95545568617E-02  -3.83392188949E+02   1.14140712282E-01
   5   6   8   9  11  12  14  15  17  20    7.95700771121E-02  -3.83392196794E+02   1.14136843586E-01
   2   4   5   9  10  11  15  16  18  19    7.95700766911E-02  -3.83392074740E+02   1.14131863425E-01
   1   4   6   7   8   9  13  14  18  19    8.81881052899E-02  -3.83336657013E+02   1.06631085206E-01
   1   2   3   6   8   9  14  17  19  20    8.81874834655E-02  -3.83336712746E+02   1.06630199234E-01
   2   3   5   7   8  10  13  14  17  20   -8.81881052899E-02  -3.83336657013E+02   1.06631085206E-01
   1   2   4   5   7  10  13  18  19  20   -8.81874834655E-02  -3.83336712746E+02   1.06630199234E-01
   1   2   3   4   7  11  14  16  17  20    8.81881035481E-02  -3.83336654209E+02   1.06631784718E-01
   2   4   7   8  11  13  16  17  18  19   -8.81881003084E-02  -3.83336665297E+02   1.06632523904E-01
   1   2   3   4   8  12  13  15  18  19   -8.81881035481E-02  -3.83336654209E+02   1.06631784718E-01
   1   3   7   8  12  14  15  17  18  20    8.81881003084E-02  -3.83336665297E+02   1.06632523904E-01
   3   4   5   7   8  12  13  17  18  20   -8.92638146917E-02  -3.83326629851E+02   1.05718212234E-01
   3   5   7   8  12  13  14  18  19  20    8.92644408811E-02  -3.83326590620E+02   1.05716069568E-01
   1   2   3   4  10  13  15  17  18  20    8.92644385997E-02  -3.83326583088E+02   1.05718884186E-01
   1   2   3  10  13  14  15  18  19  20    8.92697861344E-02  -3.83326576033E+02   1.05715416164E-01
   4   6   7   8  11  13  14  17  19  20    8.92644408811E-02  -3.83326590620E+02   1.05716069568E-01
   3   4   6   7   8  11  14  17  18  19   -8.92638146917E-02  -3.83326629851E+02   1.05718212234E-01
   1   2   4   9  13  14  16  17  19  20    8.92697861344E-02  -3.83326576033E+02   1.05715416164E-01
   1   2   3   4   9  14  16  17  18  19    8.92644385997E-02  -3.83326583088E+02   1.05718884186E-01
   2   3   4   5   6  11  14  15  16  19   -8.75734256401E-02  -3.83327093724E+02   1.04410082359E-01
   1   3   4   5   6  12  13  15  16  20   -8.75734256401E-02  -3.83327093724E+02   1.04410082359E-01
   7   9  10  11  12  14  16  17  18  19    8.75734190569E-02  -3.83327049348E+02   1.04408728394E-01
   2   3   5   9  10  11  12  18  19  20    8.75734230902E-02  -3.83327110590E+02   1.04408314268E-01
   8   9  10  11  12  13  15  17  18  20    8.75734190569E-02  -3.83327049348E+02   1.04408728394E-01
   3   5   6   7  10  13  14  15  16  18    8.75734225129E-02  -3.83327102775E+02   1.04411812576E-01
   1   4   6   9  10  11  12  17  19  20    8.75734230902E-02  -3.83327110590E+02   1.04408314268E-01
   4   5   6   8   9  13  14  15  16  17    8.75734225129E-02  -3.83327102775E+02   1.04411812576E-01
   1   3   4   5  10  12  13  15  16  18    9.00380515648E-02  -3.83333614507E+02   1.17923751896E-01
   4   5   6   8   9  11  13  14  16  19    9.00386844228E-02  -3.83333608997E+02   1.17925577301E-01
   2   3   4   6   9  11  14  15  16  17   -9.00380515648E-02  -3.83333614507E+02   1.17923751896E-01
   3   5   8  10  11  12  15  17  18  20    9.00386811542E-02  -3.83333678449E+02   1.17924746937E-01
   3   5   6   7  10  12  13  14  15  20   -9.00386844228E-02  -3.83333608997E+02   1.17925577301E-01
   4   6   7   9  11  12  16  17  18  19   -9.00386811542E-02  -3.83333678449E+02   1.17924746937E-01
   1   6   9  10  11  14  16  17  19  20   -9.00380478218E-02  -3.83333615495E+02   1.17923284488E-01
   2   5   9  10  12  13  15  18  19  20    9.00380478218E-02  -3.83333615495E+02   1.17923284488E-01
   5   6   7   8   9  11  12  14  16  19   -8.64136743712E-02  -3.83350855384E+02   1.04479218410E-01
   4   5   6   7   8   9  11  12  16  17   -8.64508586882E-02  -3.83350448271E+02   1.04454021835E-01
   5   6   7   8  10  11  12  13  15  20   -8.64136743712E-02  -3.83350855384E+02   1.04479218410E-01
   1   2   6   9  10  11  14  15  16  19    8.64130644365E-02  -3.83350810899E+02   1.04475218355E-01
   3   5   6   7   8  10  11  12  15  18   -8.64508586882E-02  -3.83350448271E+02   1.04454021835E-01
   1   2   4   6   9  10  11  15  16  17   -8.64136723076E-02  -3.83350821693E+02   1.04474817462E-01
   1   2   3   5   9  10  12  15  16  18   -8.64136723076E-02  -3.83350821693E+02   1.04474817462E-01
   1   2   5   9  10  12  13  15  16  20    8.64130644365E-02  -3.83350810899E+02   1.04475218355E-01
   1   2   3   4   5   6   7  14  16  19    8.59839293702E-02  -3.83340780308E+02   9.84034443719E-02
   1   2   3   4   5   6   8  13  15  20    8.59839293702E-02  -3.83340780308E+02   9.84034443719E-02
   2   7   8   9  10  11  14  17  18  19   -8.59839235577E-02  -3.83340741682E+02   9.84038424571E-02
   1   7   8   9  10  12  13  17  18  20   -8.59839235577E-02  -3.83340741682E+02   9.84038424571E-02
   1   2   3   7  10  11  12  18  19  20    8.59839251091E-02  -3.83340789196E+02   9.84058428847E-02
   2   3   5   7   8  13  14  15  16  18    8.59839236788E-02  -3.83340745927E+02   9.84024185815E-02
   1   2   4   8   9  11  12  17  19  20    8.59839251091E-02  -3.83340789196E+02   9.84058428847E-02
   1   4   6   7   8  13  14  15  16  17    8.59839236788E-02  -3.83340745927E+02   9.84024185815E-02
   1   4   6   7   9  12  13  18  19  20    8.80541741417E-02  -3.83341138725E+02   1.25414049381E-01
   2   3   6   8   9  13  14  15  17  20   -8.80713522701E-02  -3.83340998453E+02   1.25404400086E-01
   2   3   4   5   8  11  13  16  18  19   -8.80707349098E-02  -3.83341042700E+02   1.25405261804E-01
   1   3   7  10  11  14  16  17  18  20   -8.80713504781E-02  -3.83340996183E+02   1.25405545002E-01
   2   3   5   8  10  11  14  17  19  20    8.80541741417E-02  -3.83341138725E+02   1.25414049381E-01
   1   4   5   7  10  13  14  16  18  19   -8.80713522701E-02  -3.83340998453E+02   1.25404400086E-01
   1   3   4   6   7  12  14  15  17  20   -8.80707349098E-02  -3.83341042700E+02   1.25405261804E-01
   2   4   8   9  12  13  15  17  18  19   -8.80713504781E-02  -3.83340996183E+02   1.25405545002E-01
   1   2   4   7   9  12  13  16  19  20    8.63194674081E-02  -3.83332181213E+02   1.42186700470E-01
   2   6   7   8  11  13  14  15  17  20    8.63194640348E-02  -3.83332168683E+02   1.42190432935E-01
   1   3   6   7   8  10  11  14  17  18   -8.63188610655E-02  -3.83332224467E+02   1.42191429753E-01
   1   2   3   4   5   8   9  16  18  19   -8.63194678782E-02  -3.83332224041E+02   1.42187432100E-01
   2   4   5   7   8   9  12  13  17  18    8.63188610655E-02  -3.83332224467E+02   1.42191429753E-01
   1   2   3   4   6   7  10  15  17  20    8.63194678782E-02  -3.83332224041E+02   1.42187432100E-01
   1   2   3   8  10  11  14  15  19  20   -8.63194674081E-02  -3.83332181213E+02   1.42186700470E-01
   1   5   7   8  12  13  14  16  18  19   -8.63194640348E-02  -3.83332168683E+02   1.42190432935E-01
   1   4   6   7   9  11  12  16  19  20   -8.45115769131E-02  -3.83351295275E+02   1.11636071509E-01
   2   6   8   9  11  13  14  15  16  17    8.45115722088E-02  -3.83351225794E+02   1.11630853073E-01
   2   3   4   5   6   8   9  11  16  19   -8.45479435434E-02  -3.83350866559E+02   1.11612336043E-01
   1   6   7   9  10  11  14  16  17  18    8.45109791305E-02  -3.83351278767E+02   1.11630236797E-01
   1   3   4   5   6   7  10  12  15  20    8.45479435434E-02  -3.83350866559E+02   1.11612336043E-01
   2   3   5   8  10  11  12  15  19  20    8.45115769131E-02  -3.83351295275E+02   1.11636071509E-01
   1   5   7  10  12  13  14  15  16  18   -8.45115722088E-02  -3.83351225794E+02   1.11630853073E-01
   2   5   8   9  10  12  13  15  17  18   -8.45109791305E-02  -3.83351278767E+02   1.11630236797E-01
   2   3   5   6   7  10  11  12  16  17   -8.28197394804E-02  -3.83377622242E+02   1.35053194410E-01
   2   5   6   7  10  11  12  13  16  19    8.27841170681E-02  -3.83378132181E+02   1.35085754987E-01
   2   4   5   7   9  10  11  15  16  18    8.27841159109E-02  -3.83378021704E+02   1.35080144575E-01
   2   5   7   9  10  11  14  15  16  20    8.27679670530E-02  -3.83378123137E+02   1.35093144638E-01
   1   4   5   6   8   9  11  12  15  18    8.28197394804E-02  -3.83377622242E+02   1.35053194410E-01
   1   5   6   8   9  11  12  14  15  20   -8.27841170681E-02  -3.83378132181E+02   1.35085754987E-01
   1   3   6   8   9  10  12  15  16  17   -8.27841159109E-02  -3.83378021704E+02   1.35080144575E-01
   1   6   8   9  10  12  13  15  16  19   -8.27679670530E-02  -3.83378123137E+02   1.35093144638E-01
   3   4   5   6   8   9  11  14  16  19   -8.78780368924E-02  -3.83337408231E+02   1.28705996353E-01
   3   5   8  10  11  12  15  18  19  20   -8.78780327898E-02  -3.83337428350E+02   1.28701601377E-01
   3   4   5   6   7  10  12  13  15  20    8.78780368924E-02  -3.83337408231E+02   1.28705996353E-01
   1   3   5  10  12  13  14  15  16  18   -8.78780326469E-02  -3.83337354705E+02   1.28699221841E-01
   1   6   9  10  11  14  16  17  18  19    8.78774120611E-02  -3.83337387922E+02   1.28700969724E-01
   4   6   7   9  11  12  16  17  19  20    8.78780327898E-02  -3.83337428350E+02   1.28701601377E-01
   2   4   6   9  11  13  14  15  16  17    8.78780326469E-02  -3.83337354705E+02   1.28699221841E-01
   2   5   9  10  12  13  15  17  18  20   -8.78774120611E-02  -3.83337387922E+02   1.28700969724E-01
   2   3   5   6  10  11  12  15  16  19   -8.39009379971E-02  -3.83365509975E+02   1.05107868562E-01
   2   3   5   6   9  10  11  12  16  19   -8.39009388180E-02  -3.83365505811E+02   1.05107769388E-01
   1   4   5   6   9  11  12  15  16  20   -8.39009379971E-02  -3.83365509975E+02   1.05107868562E-01
   5   7   9  10  11  12  14  15  16  18   -8.38484893912E-02  -3.83366046062E+02   1.05132986667E-01
   6   8   9  10  11  12  13  15  16  17   -8.38484893912E-02  -3.83366046062E+02   1.05132986667E-01
   5   6   7   9  10  11  14  15  16  18   -8.38648488558E-02  -3.83365956432E+02   1.05120896685E-01
   1   4   5   6   9  10  11  12  15  20   -8.39009388180E-02  -3.83365505811E+02   1.05107769388E-01
   5   6   8   9  10  12  13  15  16  17   -8.38648488558E-02  -3.83365956432E+02   1.05120896685E-01
   2   3   4   5   7  13  14  16  19  20    8.14718467467E-02  -3.83382545846E+02   1.14239399939E-01
   2   3   4   5   7  13  14  16  17  18    8.14718449354E-02  -3.83382548776E+02   1.14240288119E-01
   2   3   4   7  10  11  17  18  19  20   -8.14718442321E-02  -3.83382599529E+02   1.14246013452E-01
   1   3   4   6   8  13  14  15  19  20    8.14718467467E-02  -3.83382545846E+02   1.14239399939E-01
