   4   5   6   8   9  10  11  14  17  19   -7.33405532577E-03  -3.83525439483E+02   3.72270317931E-01
   1   4   5   6   9  10  14  16  17  19   -7.33405509839E-03  -3.83525518689E+02   3.72259739664E-01
   3   5   8  11  12  13  15  16  18  20    7.33183803947E-03  -3.83525758794E+02   3.72286509908E-01
   1   3  10  11  12  13  15  16  18  20   -7.33405454974E-03  -3.83525214911E+02   3.72270902499E-01
   3   5   6   7   9  10  12  13  18  20    7.33405532577E-03  -3.83525439483E+02   3.72270317931E-01
   2   3   5   6   9  10  13  15  18  20    7.33405509839E-03  -3.83525518689E+02   3.72259739664E-01
   4   6   7  11  12  14  15  16  17  19   -7.33183803947E-03  -3.83525758794E+02   3.72286509908E-01
   2   4   9  11  12  14  15  16  17  19    7.33405454974E-03  -3.83525214911E+02   3.72270902499E-01
   3   4   8   9  11  12  13  16  17  18    8.99412790509E-03  -3.83386099176E+02   1.98060171134E-01
   1   3   4   6  11  15  16  17  18  20    8.99412770291E-03  -3.83386132681E+02   1.98082451583E-01
   1   4   5   9  10  12  13  14  19  20   -8.99412804670E-03  -3.83386059755E+02   1.98069570638E-01
   2   3   6   9  10  11  13  14  19  20   -8.99412804670E-03  -3.83386059755E+02   1.98069570638E-01
   5   6   8  10  13  14  15  17  19  20   -8.99412787320E-03  -3.83386232655E+02   1.98082784757E-01
   5   6   7   9  13  14  16  18  19  20   -8.99412787320E-03  -3.83386232655E+02   1.98082784757E-01
   3   4   7  10  11  12  14  15  17  18    8.99412790509E-03  -3.83386099176E+02   1.98060171134E-01
   2   3   4   5  12  15  16  17  18  19    8.99412770291E-03  -3.83386132681E+02   1.98082451583E-01
   2   3   4  11  12  13  15  16  19  20   -7.73151547853E-03  -3.83456667455E+02   3.36631857992E-01
   7  11  12  13  14  15  16  17  18  20    7.72911754323E-03  -3.83457189403E+02   3.36730213664E-01
   1   3   4  11  12  14  15  16  19  20    7.73151547853E-03  -3.83456667455E+02   3.36631857992E-01
   2   3   4   5   6   9  10  17  19  20    7.73357665959E-03  -3.83456358025E+02   3.36652609705E-01
   4   5   6   7   9  10  13  14  17  18   -7.73151549896E-03  -3.83456753382E+02   3.36692795813E-01
   8  11  12  13  14  15  16  17  18  19   -7.72911754323E-03  -3.83457189403E+02   3.36730213664E-01
   1   3   4   5   6   9  10  18  19  20   -7.73357665959E-03  -3.83456358025E+02   3.36652609705E-01
   3   5   6   8   9  10  13  14  17  18    7.73151549896E-03  -3.83456753382E+02   3.36692795813E-01
   1   4   7   8  12  13  14  16  17  19    1.13359980634E-02  -3.83238733974E+02   4.09256873767E-01
   1   2   3   4   5   8   9  13  18  20   -1.13360868846E-02  -3.83238776217E+02   4.09236884695E-01
   1   3   6   7   8  10  13  17  18  20   -1.13341716266E-02  -3.83238885326E+02   4.09307769361E-01
   1   2   4   8  11  14  15  17  19  20    1.13395138912E-02  -3.83238322702E+02   4.09205405028E-01
   2   3   7   8  11  13  14  15  18  20   -1.13359980634E-02  -3.83238733974E+02   4.09256873767E-01
   1   2   3   4   6   7  10  14  17  19    1.13360868846E-02  -3.83238776217E+02   4.09236884695E-01
   1   2   3   7  12  13  16  18  19  20   -1.13395138912E-02  -3.83238322702E+02   4.09205405028E-01
   2   4   5   7   8   9  14  17  18  19    1.13341716266E-02  -3.83238885326E+02   4.09307769361E-01
   2   5   7   8   9  11  12  13  14  20   -6.37360896822E-03  -3.83557033306E+02   2.43629807504E-01
   1   2   6   7  10  13  15  16  19  20   -6.37060575050E-03  -3.83557437824E+02   2.43710079858E-01
   1   2   3   4   7   9  10  12  16  17    6.37360881856E-03  -3.83557334265E+02   2.43648463960E-01
   2   4   5   6   7   8  11  15  17  18    6.37530780260E-03  -3.83557144561E+02   2.43619711917E-01
   1   6   7   8  10  11  12  13  14  19   -6.37360896822E-03  -3.83557033306E+02   2.43629807504E-01
   1   2   3   4   8   9  10  11  15  18    6.37360881856E-03  -3.83557334265E+02   2.43648463960E-01
   1   3   5   6   7   8  12  16  17  18    6.37530780260E-03  -3.83557144561E+02   2.43619711917E-01
   1   2   5   8   9  14  15  16  19  20   -6.37060575050E-03  -3.83557437824E+02   2.43710079858E-01
   7   9  10  11  12  13  14  16  17  20   -1.23050840938E-02  -3.83213298512E+02   2.83755454283E-01
   2   4   5   6  11  13  15  16  19  20    1.23089008038E-02  -3.83213125977E+02   2.83699343667E-01
   8   9  10  11  12  13  14  15  18  19   -1.23050840938E-02  -3.83213298512E+02   2.83755454283E-01
   1   3   5   6  12  14  15  16  19  20    1.23089008038E-02  -3.83213125977E+02   2.83699343667E-01
   4   5   6   7  10  13  15  16  17  18    1.23089005449E-02  -3.83212868926E+02   2.83674049767E-01
   2   3   4   5   9  10  11  12  17  20   -1.23089006920E-02  -3.83213079829E+02   2.83710200127E-01
   3   5   6   8   9  14  15  16  17  18    1.23089005449E-02  -3.83212868926E+02   2.83674049767E-01
   1   3   4   6   9  10  11  12  18  19   -1.23089006920E-02  -3.83213079829E+02   2.83710200127E-01
   4   5   6  11  12  13  14  15  16  19    8.04629857351E-03  -3.83296755377E+02   3.33685774106E-01
   9  10  11  12  14  15  16  17  19  20   -8.04629815674E-03  -3.83296544203E+02   3.33642498568E-01
   3   4   5   6   9  10  13  15  16  18    8.04629860170E-03  -3.83296633297E+02   3.33678346653E-01
   3   5   6   9  10  11  12  17  18  20   -8.04844338866E-03  -3.83296456988E+02   3.33655078179E-01
   3   4   5   6   9  10  14  15  16  17   -8.04629860170E-03  -3.83296633297E+02   3.33678346653E-01
   4   5   6   9  10  11  12  17  18  19    8.04844338866E-03  -3.83296456988E+02   3.33655078179E-01
   3   5   6  11  12  13  14  15  16  20   -8.04629857351E-03  -3.83296755377E+02   3.33685774106E-01
   9  10  11  12  13  15  16  18  19  20    8.04629815674E-03  -3.83296544203E+02   3.33642498568E-01
   1   2   3   4   5   6   9  10  18  19   -1.20714259170E-02  -3.83048067473E+02   2.90527044782E-01
   3   5   6   7   8   9  10  14  17  18   -1.20682086320E-02  -3.83048154471E+02   2.90535015246E-01
   1   2   3   4   5   6   9  10  17  20    1.20714259170E-02  -3.83048067473E+02   2.90527044782E-01
   4   5   6   7   8   9  10  13  17  18    1.20682086320E-02  -3.83048154471E+02   2.90535015246E-01
   1   2   4  11  12  13  15  16  19  20    1.20682081949E-02  -3.83048081371E+02   2.90524819346E-01
   7   8  11  12  13  14  15  16  17  20    1.20644655606E-02  -3.83048483741E+02   2.90622748348E-01
   1   2   3  11  12  14  15  16  19  20   -1.20682081949E-02  -3.83048081371E+02   2.90524819346E-01
   7   8  11  12  13  14  15  16  18  19   -1.20644655606E-02  -3.83048483741E+02   2.90622748348E-01
   3   4   5   6   8   9  10  15  17  20    1.12152602929E-02  -3.83292892756E+02   4.25822309116E-01
   1   4   5   6   9  10  12  13  17  18   -1.12122711041E-02  -3.83293413037E+02   4.25792645428E-01
   3   4   5   6   7   9  10  16  18  19    1.12152602929E-02  -3.83292892756E+02   4.25822309116E-01
   2   3   5   6   9  10  11  14  17  18   -1.12122711041E-02  -3.83293413037E+02   4.25792645428E-01
   4   8   9  11  12  13  15  16  19  20   -1.12122709354E-02  -3.83293483533E+02   4.25726879597E-01
   1   6  11  12  13  14  15  16  17  20    1.12122707564E-02  -3.83292932727E+02   4.25804244925E-01
   3   7  10  11  12  14  15  16  19  20   -1.12122709354E-02  -3.83293483533E+02   4.25726879597E-01
   2   5  11  12  13  14  15  16  18  19    1.12122707564E-02  -3.83292932727E+02   4.25804244925E-01
   1   3   4   6   7   8  10  12  15  19    8.99410843611E-03  -3.83413576696E+02   2.89963945235E-01
   1   2   5   8   9  12  14  15  17  18   -8.98987025810E-03  -3.83414052465E+02   2.90018685346E-01
   2   3   4   5   7   8   9  11  16  20   -8.99410843611E-03  -3.83413576696E+02   2.89963945235E-01
   1   2   6   7  10  11  13  16  17  18    8.98987025810E-03  -3.83414052465E+02   2.90018685346E-01
   2   4   5   7   8  10  11  15  19  20   -8.99410816356E-03  -3.83413621426E+02   2.89972919964E-01
   1   3   6   7   8   9  12  16  19  20    8.99410816356E-03  -3.83413621426E+02   2.89972919964E-01
   1   2   5   7  10  12  13  14  16  17    8.99410744264E-03  -3.83413558754E+02   2.89950771069E-01
   1   2   6   8   9  11  13  14  15  18   -8.99410744264E-03  -3.83413558754E+02   2.89950771069E-01
   1   3   4   6   8  10  14  15  17  19    8.30426345046E-03  -3.83266150285E+02   3.70797420044E-01
   1   4   5   8   9  12  14  17  18  19   -8.30286051569E-03  -3.83265976058E+02   3.70826250079E-01
   1   3   6   8  11  13  14  15  18  20    8.30677355356E-03  -3.83265735150E+02   3.70757071850E-01
   1   3   8   9  12  13  16  18  19  20    8.30677337379E-03  -3.83265583343E+02   3.70778953387E-01
   2   4   5   7  12  13  14  16  17  19    8.30677355356E-03  -3.83265735150E+02   3.70757071850E-01
   2   4   7  10  11  14  15  17  19  20    8.30677337379E-03  -3.83265583343E+02   3.70778953387E-01
   2   3   4   5   7   9  13  16  18  20    8.30426345046E-03  -3.83266150285E+02   3.70797420044E-01
   2   3   6   7  10  11  13  17  18  20   -8.30286051569E-03  -3.83265976058E+02   3.70826250079E-01
   3   4   6   8   9  13  14  15  18  19    9.98013651805E-03  -3.83234391745E+02   5.18359233244E-01
   1   3   6   9  12  14  17  18  19  20    9.97711950838E-03  -3.83235046419E+02   5.18433973443E-01
   2   3   4   5  11  13  14  16  17  20   -9.98013612769E-03  -3.83234744332E+02   5.18302430070E-01
   4   7  10  11  13  16  17  18  19  20   -9.98013592405E-03  -3.83234242897E+02   5.18392362025E-01
   3   4   5   7  10  13  14  16  17  20   -9.98013651805E-03  -3.83234391745E+02   5.18359233244E-01
   1   3   4   6  12  13  14  15  18  19    9.98013612769E-03  -3.83234744332E+02   5.18302430070E-01
   3   8   9  12  14  15  17  18  19  20    9.98013592405E-03  -3.83234242897E+02   5.18392362025E-01
   2   4   5  10  11  13  17  18  19  20   -9.97711950838E-03  -3.83235046419E+02   5.18433973443E-01
   1   3   5   6   8  10  11  12  14  17   -6.95508024959E-03  -3.83370938176E+02   2.92374407509E-01
   1   4   5   8   9  10  15  16  18  19    6.95507966255E-03  -3.83370855850E+02   2.92396720006E-01
   2   4   5   6   7   9  11  12  13  18    6.95508024959E-03  -3.83370938176E+02   2.92374407509E-01
   2   3   6   7   9  10  15  16  17  20   -6.95507966255E-03  -3.83370855850E+02   2.92396720006E-01
   1   5   6   8  11  12  13  16  18  19    6.95507984077E-03  -3.83371020583E+02   2.92416287044E-01
   1   3   8   9  10  11  14  15  16  20   -6.95507953333E-03  -3.83370870832E+02   2.92355480025E-01
   2   5   6   7  11  12  14  15  17  20   -6.95507984077E-03  -3.83371020583E+02   2.92416287044E-01
   2   4   7   9  10  12  13  15  16  19    6.95507953333E-03  -3.83370870832E+02   2.92355480025E-01
   2   7   8   9  11  12  13  18  19  20   -1.01954555720E-02  -3.83346516356E+02   3.79382892158E-01
   1   2   3   6   7  13  14  15  16  20    1.01954551959E-02  -3.83346490209E+02   3.79393598797E-01
   1   3   4   5   6   7   8  13  16  18    1.01954557286E-02  -3.83346504117E+02   3.79371170546E-01
   1   2   3   8   9  10  11  17  18  20    1.01954547652E-02  -3.83346723128E+02   3.79410030131E-01
   2   3   4   5   6   7   8  14  15  17    1.01954557286E-02  -3.83346504117E+02   3.79371170546E-01
   1   2   4   7   9  10  12  17  18  19    1.01954547652E-02  -3.83346723128E+02   3.79410030131E-01
   1   7   8  10  11  12  14  17  19  20   -1.01954555720E-02  -3.83346516356E+02   3.79382892158E-01
   1   2   4   5   8  13  14  15  16  19    1.01954551959E-02  -3.83346490209E+02   3.79393598797E-01
   3   4   6   9  11  12  13  16  19  20   -6.05287582583E-03  -3.83724260357E+02   2.28907834167E-01
   3   4   5   6  10  12  15  17  19  20   -6.05734306737E-03  -3.83723748690E+02   2.28809660035E-01
   3   4   5  10  11  12  14  15  19  20   -6.05287582583E-03  -3.83724260357E+02   2.28907834167E-01
   4   5   9  10  12  13  14  15  17  18    6.05572867254E-03  -3.83723889861E+02   2.28831101091E-01
   6   9  11  13  14  15  16  17  18  20    6.05572848710E-03  -3.83723809611E+02   2.28830939932E-01
   5  10  12  13  14  15  16  17  18  19    6.05572848710E-03  -3.83723809611E+02   2.28830939932E-01
   3   4   5   6   9  11  16  18  19  20   -6.05734306737E-03  -3.83723748690E+02   2.28809660035E-01
   3   6   9  10  11  13  14  16  17  18    6.05572867254E-03  -3.83723889861E+02   2.28831101091E-01
   3   4   5   6   8   9  10  13  18  19    8.32876983956E-03  -3.83246793587E+02   3.61265064297E-01
   1   3   5   6   9  10  14  17  18  20   -8.32876950353E-03  -3.83246681173E+02   3.61218244406E-01
   2   3  11  12  13  14  15  16  17  20   -8.32618666171E-03  -3.83247083693E+02   3.61331550855E-01
   4   7  11  12  13  15  16  18  19  20    8.32876921965E-03  -3.83246686181E+02   3.61223380269E-01
   3   4   5   6   7   9  10  14  17  20    8.32876983956E-03  -3.83246793587E+02   3.61265064297E-01
   2   4   5   6   9  10  13  17  18  19   -8.32876950353E-03  -3.83246681173E+02   3.61218244406E-01
   1   4  11  12  13  14  15  16  18  19   -8.32618666171E-03  -3.83247083693E+02   3.61331550855E-01
   3   8  11  12  14  15  16  17  19  20    8.32876921965E-03  -3.83246686181E+02   3.61223380269E-01
   1   3   4   6   7  10  13  14  15  18    9.06266339944E-03  -3.83365906584E+02   2.54274733328E-01
   2   3   4   5   8   9  13  14  16  17   -9.06266339944E-03  -3.83365906584E+02   2.54274733328E-01
   2   3   5   8   9  12  17  18  19  20   -9.06266299738E-03  -3.83366060322E+02   2.54293514378E-01
   1   4   6   7  10  11  17  18  19  20    9.06266299738E-03  -3.83366060322E+02   2.54293514378E-01
   1   3   4   5   7  12  13  14  16  20   -9.06266364985E-03  -3.83366045127E+02   2.54274195873E-01
   2   8  10  11  13  15  17  18  19  20    9.06266284548E-03  -3.83365923985E+02   2.54274665839E-01
   2   3   4   6   8  11  13  14  15  19    9.06266364985E-03  -3.83366045127E+02   2.54274195873E-01
   1   7   9  12  14  16  17  18  19  20   -9.06266284548E-03  -3.83365923985E+02   2.54274665839E-01
   1   7   8   9  10  11  12  14  15  18    6.87273302861E-03  -3.83479413577E+02   3.64729575870E-01
   1   2   3   5   6   8  12  15  16  19    6.87456492058E-03  -3.83479534339E+02   3.64723934239E-01
   2   7   8   9  10  11  12  13  16  17    6.87273302861E-03  -3.83479413577E+02   3.64729575870E-01
   1   2   4   5   6   7  11  15  16  20    6.87456492058E-03  -3.83479534339E+02   3.64723934239E-01
   1   2   3   6   8   9  10  11  12  19    6.87273293864E-03  -3.83479702101E+02   3.64750974827E-01
   1   5   6   7   8   9  14  15  16  18   -6.87273281898E-03  -3.83479645008E+02   3.64731997919E-01
   1   2   4   5   7   9  10  11  12  20    6.87273293864E-03  -3.83479702101E+02   3.64750974827E-01
   2   5   6   7   8  10  13  15  16  17   -6.87273281898E-03  -3.83479645008E+02   3.64731997919E-01
   3   6   8   9  10  12  13  14  15  17    8.46217483396E-03  -3.83311891882E+02   3.32484593136E-01
   1   4   5   6   9  12  15  18  19  20   -8.46443031924E-03  -3.83311908111E+02   3.32474768970E-01
   4   5   7   9  10  11  13  14  16  18   -8.46217483396E-03  -3.83311891882E+02   3.32484593136E-01
   2   3   5   6  10  11  16  17  19  20    8.46443031924E-03  -3.83311908111E+02   3.32474768970E-01
   2   3   4   5  10  11  12  13  16  19    8.45961689945E-03  -3.83312331271E+02   3.32544340606E-01
   1   3   4   6   9  11  12  14  15  20   -8.45961689945E-03  -3.83312331271E+02   3.32544340606E-01
   5   7  10  11  14  15  16  17  18  20    8.45818737590E-03  -3.83312610765E+02   3.32522952773E-01
   6   8   9  12  13  15  16  17  18  19   -8.45818737590E-03  -3.83312610765E+02   3.32522952773E-01
   2   3   4   8  10  11  13  16  17  19    9.80832505241E-03  -3.83353420027E+02   3.05787078461E-01
   1   3   4   7   9  12  14  15  18  20    9.80832505241E-03  -3.83353420027E+02   3.05787078461E-01
   1   4   5   7  11  14  16  17  18  20    9.80370331788E-03  -3.83354082560E+02   3.05819759589E-01
   2   3   6   8  12  13  15  17  18  19    9.80370331788E-03  -3.83354082560E+02   3.05819759589E-01
   1   4   5   7  10  11  13  14  18  20    9.80832483746E-03  -3.83353493463E+02   3.05755781755E-01
   2   3   5   8  10  13  16  17  19  20    9.80536007504E-03  -3.83353854054E+02   3.05860347468E-01
   2   3   6   8   9  12  13  14  17  19    9.80832483746E-03  -3.83353493463E+02   3.05755781755E-01
   1   4   6   7   9  14  15  18  19  20    9.80536007504E-03  -3.83353854054E+02   3.05860347468E-01
   2   4   5   7   9  12  13  14  18  19    3.34226455979E-03  -3.83902127055E+02   3.24773621639E+00
   1   3   6   8  10  11  13  14  17  20    3.34226455979E-03  -3.83902127055E+02   3.24773621639E+00
   1   4   5   8  12  13  16  17  18  19    3.34125362711E-03  -3.83902549423E+02   3.24811426068E+00
   2   3   6   7  10  14  15  17  19  20    3.34125233181E-03  -3.83902117159E+02   3.24834294911E+00
   1   4   5   8   9  13  16  18  19  20    3.34125233181E-03  -3.83902117159E+02   3.24834294911E+00
   1   3   4   8  10  11  14  15  17  20    3.34226135194E-03  -3.83902371432E+02   3.24771277220E+00
   2   3   6   7  11  14  15  17  18  20    3.34125362711E-03  -3.83902549423E+02   3.24811426068E+00
   2   3   4   7   9  12  13  16  18  19    3.34226135194E-03  -3.83902371432E+02   3.24771277220E+00
   1   3   4   6   7   8   9  12  15  16    8.60236126665E-03  -3.83359730522E+02   6.30437031166E-01
   2   3   4   5   7   8  10  11  15  16    8.60236126665E-03  -3.83359730522E+02   6.30437031166E-01
   1   2   6   8   9  11  12  15  17  18   -8.60236025381E-03  -3.83359585472E+02   6.30434357735E-01
   1   2   5   6   7  10  11  13  14  16    8.60236086119E-03  -3.83359987450E+02   6.30431027751E-01
   2   5   7   8   9  10  11  16  19  20   -8.60236076027E-03  -3.83360086499E+02   6.30283163436E-01
   1   2   5   7  10  11  12  16  17  18   -8.60236025381E-03  -3.83359585472E+02   6.30434357735E-01
   1   2   5   6   8   9  12  13  14  15    8.60236086119E-03  -3.83359987450E+02   6.30431027751E-01
   1   6   7   8   9  10  12  15  19  20   -8.60236076027E-03  -3.83360086499E+02   6.30283163436E-01
   1   4   6   8  10  11  13  14  17  19    7.81021845133E-03  -3.83470493330E+02   3.28265377639E-01
   1   4   5   8   9  14  16  17  19  20    7.80653842787E-03  -3.83470820316E+02   3.28376052692E-01
   2   3   4   7   9  12  14  16  17  19    7.81021785816E-03  -3.83470387669E+02   3.28298213308E-01
   2   4   6   7  11  14  15  17  18  19    7.80785723253E-03  -3.83470938708E+02   3.28316766513E-01
   1   3   4   8  10  11  13  15  18  20    7.81021785816E-03  -3.83470387669E+02   3.28298213308E-01
   1   3   5   8  12  13  16  17  18  20    7.80785723253E-03  -3.83470938708E+02   3.28316766513E-01
   2   3   5   7   9  12  13  14  18  20    7.81021845133E-03  -3.83470493330E+02   3.28265377639E-01
   2   3   6   7  10  13  15  18  19  20    7.80653842787E-03  -3.83470820316E+02   3.28376052692E-01
   1   3   4   8  12  13  14  16  17  19    8.18152937661E-03  -3.83348719494E+02   4.25375536241E-01
   1   4   8  11  14  15  17  18  19  20    8.18406649470E-03  -3.83348297716E+02   4.25307669895E-01
   2   3   4   7  11  13  14  15  18  20   -8.18152937661E-03  -3.83348719494E+02   4.25375536241E-01
   2   3   7  12  13  16  17  18  19  20   -8.18406649470E-03  -3.83348297716E+02   4.25307669895E-01
   1   3   4   5   8   9  13  14  18  20    8.18406690505E-03  -3.83348313707E+02   4.25296868163E-01
   1   3   6   8  10  13  17  18  19  20   -8.18021089364E-03  -3.83348993106E+02   4.25416390606E-01
   2   3   4   6   7  10  13  14  17  19   -8.18406690505E-03  -3.83348313707E+02   4.25296868163E-01
   2   4   5   7   9  14  17  18  19  20    8.18021089364E-03  -3.83348993106E+02   4.25416390606E-01
   4   5   6   7   8  10  11  14  17  19    6.75824672531E-03  -3.83488344206E+02   2.93243733635E-01
   1   2   4   5   9  10  14  16  17  19   -6.75506224740E-03  -3.83488633166E+02   2.93282336047E-01
   3   5   7   8  11  12  13  16  18  20   -6.75620371638E-03  -3.83488638504E+02   2.93249302134E-01
   1   2   3  10  11  13  15  16  18  20    6.75824589151E-03  -3.83488163734E+02   2.93236340400E-01
   4   6   7   8  11  12  14  15  17  19    6.75620371638E-03  -3.83488638504E+02   2.93249302134E-01
   3   5   6   7   8   9  12  13  18  20   -6.75824672531E-03  -3.83488344206E+02   2.93243733635E-01
   1   2   4   9  12  14  15  16  17  19   -6.75824589151E-03  -3.83488163734E+02   2.93236340400E-01
   1   2   3   6   9  10  13  15  18  20    6.75506224740E-03  -3.83488633166E+02   2.93282336047E-01
   5   6   7  10  11  12  16  17  19  20    7.55806985585E-03  -3.83435338245E+02   1.74974979699E-01
   2   4   5   9  10  11  13  14  15  16    7.55605553678E-03  -3.83435506510E+02   1.74968969837E-01
   3   4   5   6   7  10  11  12  13  16   -7.55605619394E-03  -3.83435463084E+02   1.74979725838E-01
   3   4   5   6   8   9  11  12  14  15   -7.55605619394E-03  -3.83435463084E+02   1.74979725838E-01
   2   5   9  10  11  15  16  17  18  20   -7.55605522167E-03  -3.83435743059E+02   1.74961469377E-01
   1   6   9  10  12  15  16  17  18  19   -7.55605522167E-03  -3.83435743059E+02   1.74961469377E-01
   5   6   8   9  11  12  15  18  19  20    7.55806985585E-03  -3.83435338245E+02   1.74974979699E-01
   1   3   6   9  10  12  13  14  15  16    7.55605553678E-03  -3.83435506510E+02   1.74968969837E-01
   1   2   3   4   6  12  15  17  18  19    1.01986561283E-02  -3.83320051850E+02   1.95449130331E-01
   3   4   7   8   9  12  14  15  17  18    1.01986562236E-02  -3.83319888439E+02   1.95436127086E-01
   1   2   4   5  10  11  13  14  19  20    1.01986562215E-02  -3.83319845690E+02   1.95427342887E-01
   1   2   3   4   5  11  16  17  18  20    1.01986561283E-02  -3.83320051850E+02   1.95449130331E-01
   3   4   7   8  10  11  13  16  17  18    1.01986562236E-02  -3.83319888439E+02   1.95436127086E-01
   5   7   8  10  13  14  16  17  19  20    1.01986557404E-02  -3.83319850074E+02   1.95448361661E-01
   1   2   3   6   9  12  13  14  19  20    1.01986562215E-02  -3.83319845690E+02   1.95427342887E-01
   6   7   8   9  13  14  15  18  19  20    1.01986557404E-02  -3.83319850074E+02   1.95448361661E-01
   2   5   6   7   9  11  12  13  14  20    5.68797816689E-03  -3.83640530992E+02   2.75340509425E-01
   1   5   6   8  10  11  12  13  14  19    5.68797816689E-03  -3.83640530992E+02   2.75340509425E-01
   2   6   7   9  10  13  15  16  19  20    5.68529787197E-03  -3.83640573118E+02   2.75426714552E-01
   1   5   8   9  10  14  15  16  19  20    5.68529787197E-03  -3.83640573118E+02   2.75426714552E-01
   1   3   5   6   8  11  12  16  17  18   -5.68949414786E-03  -3.83640238245E+02   2.75318163331E-01
   2   4   5   6   7  11  12  15  17  18   -5.68949414786E-03  -3.83640238245E+02   2.75318163331E-01
   1   3   4   8   9  10  11  15  16  18    5.68797767154E-03  -3.83640535431E+02   2.75335833148E-01
   2   3   4   7   9  10  12  15  16  17    5.68797767154E-03  -3.83640535431E+02   2.75335833148E-01
   1   3   4   7   9  10  12  15  18  20    9.53176443834E-03  -3.83292278102E+02   4.18523223961E-01
   2   3   5   6   8  12  13  15  17  18    9.53176375443E-03  -3.83292173311E+02   4.18478696709E-01
   2   3   4   8   9  10  11  16  17  19   -9.53176443834E-03  -3.83292278102E+02   4.18523223961E-01
   1   4   6   7   9  14  15  16  19  20   -9.52888311047E-03  -3.83292282938E+02   4.18614639441E-01
   2   6   8   9  11  12  13  14  17  19    9.53176397758E-03  -3.83291849476E+02   4.18483472471E-01
   1   4   5   6   7  11  14  16  17  18   -9.53176375443E-03  -3.83292173311E+02   4.18478696709E-01
   2   3   5   8  10  13  15  16  19  20    9.52888311047E-03  -3.83292282938E+02   4.18614639441E-01
   1   5   7  10  11  12  13  14  18  20   -9.53176397758E-03  -3.83291849476E+02   4.18483472471E-01
   1   2   4   5   6   7   9  10  13  18    8.09839390591E-03  -3.83253443395E+02   3.46454927984E-01
   2   3   5   6   7   8   9  10  17  20   -8.10055270070E-03  -3.83253400735E+02   3.46444010393E-01
   1   2   3   5   6   8   9  10  14  17    8.09839390591E-03  -3.83253443395E+02   3.46454927984E-01
   1   4   5   6   7   8   9  10  18  19   -8.10055270070E-03  -3.83253400735E+02   3.46444010393E-01
   2   4   7   8  11  12  13  15  16  19   -8.09839347200E-03  -3.83253288621E+02   3.46454400410E-01
   1   3   7   8  11  12  14  15  16  20   -8.09839347200E-03  -3.83253288621E+02   3.46454400410E-01
   1   2   7  11  12  14  15  16  17  20    8.09839313969E-03  -3.83253287142E+02   3.46484119399E-01
   1   2   8  11  12  13  15  16  18  19    8.09839313969E-03  -3.83253287142E+02   3.46484119399E-01
   3   4   5   8  10  12  13  17  18  19    9.17507853005E-03  -3.83385018436E+02   3.88138006717E-01
   1   3   4   5  10  14  15  17  18  20    9.17352792416E-03  -3.83385021932E+02   3.88161025905E-01
   3   4   6   7   9  11  14  17  18  20   -9.17507853005E-03  -3.83385018436E+02   3.88138006717E-01
   2   3   4   6   9  13  16  17  18  19   -9.17352792416E-03  -3.83385021932E+02   3.88161025905E-01
   4   5   7  12  13  14  15  18  19  20    9.17785181601E-03  -3.83384535966E+02   3.88099513062E-01
   3   6   8  11  13  14  16  17  19  20   -9.17785181601E-03  -3.83384535966E+02   3.88099513062E-01
   2   3  10  12  13  14  15  17  19  20   -9.17500546256E-03  -3.83385104741E+02   3.88145950146E-01
   1   4   9  11  13  14  16  18  19  20    9.17500546256E-03  -3.83385104741E+02   3.88145950146E-01
   1   3   4   6   7   8  10  14  15  17   -7.43516154630E-03  -3.83428045235E+02   5.37105353622E-01
   1   2   4   5   8   9  12  17  18  19    7.43740919142E-03  -3.83427750457E+02   5.37051427909E-01
   1   2   3   6   8  11  13  14  15  20    7.43740893520E-03  -3.83427587704E+02   5.37050154358E-01
   1   7   8   9  12  13  16  18  19  20    7.43740884721E-03  -3.83427419296E+02   5.37072965672E-01
   2   3   4   5   7   8   9  13  16  18    7.43516154630E-03  -3.83428045235E+02   5.37105353622E-01
   1   2   4   5   7  12  13  14  16  19   -7.43740893520E-03  -3.83427587704E+02   5.37050154358E-01
   1   2   3   6   7  10  11  17  18  20   -7.43740919142E-03  -3.83427750457E+02   5.37051427909E-01
   2   7   8  10  11  14  15  17  19  20   -7.43740884721E-03  -3.83427419296E+02   5.37072965672E-01
   3   4   5   9  10  12  13  16  17  20   -8.40644406149E-03  -3.83297490244E+02   4.41239636869E-01
   3   5   9  12  14  15  16  18  19  20    8.40502364263E-03  -3.83297717136E+02   4.41234505470E-01
   3   6  10  11  12  13  14  15  18  19   -8.40898535826E-03  -3.83297244205E+02   4.41153601109E-01
   4   5   6  10  11  13  15  17  18  20   -8.40898529583E-03  -3.83297000278E+02   4.41155292581E-01
   4   6  10  11  13  15  16  17  19  20   -8.40502364263E-03  -3.83297717136E+02   4.41234505470E-01
   4   5   9  11  12  13  14  16  17  20    8.40898535826E-03  -3.83297244205E+02   4.41153601109E-01
   3   4   6   9  10  11  14  15  18  19    8.40644406149E-03  -3.83297490244E+02   4.41239636869E-01
   3   5   6   9  12  14  16  17  18  19    8.40898529583E-03  -3.83297000278E+02   4.41155292581E-01
   1   4   6   7   8  10  11  12  15  19   -9.37009388330E-03  -3.83354926341E+02   2.18849752601E-01
   1   2   5   8   9  12  14  15  16  17    9.36567885353E-03  -3.83355390755E+02   2.18884781648E-01
   2   4   5   6   7   8  10  11  15  19   -9.37259177291E-03  -3.83354870705E+02   2.18835941756E-01
